0	0
0.1	0.00408307884888727
0.2	0.0132634381998633
0.3	0.0240858523999144
0.4	0.0343203863570247
0.5	0.0426466870110445
0.6	0.0484051863034931
0.7	0.0514027862587083
0.8	0.0517626966663039
0.9	0.0498098654389701
1	0.0459849301464303
1.1	0.040780868641561
1.2	0.0346975732122857
1.3	0.0282104472264332
1.4	0.0217498522196497
1.5	0.0156888393854365
1.6	0.0103371017213263
1.7	0.00593949807576452
1.8	0.00267784198918969
1.9	0.000674928394242133
2	1.3345089255297E-32
2.1	0.00067504106074457
2.2	0.0026814364323685
2.3	0.00596665443705338
2.4	0.0104507082189404
2.5	0.0160322262937303
2.6	0.0225940224928004
2.7	0.0300081015072076
2.8	0.0381400712785368
2.9	0.0468529596682816
3	0.056010451913847
3.1	0.0654795787940663
3.2	0.0751328943729247
3.3	0.0848501876461453
3.4	0.0945197751816357
3.5	0.104039422572207
3.6	0.113316941733412
3.7	0.122270509203144
3.8	0.130828747969228
3.9	0.138930612232172
4	0.146525111109874
4.1	0.153570903768863
4.2	0.160035794943502
4.3	0.165896156369662
4.4	0.171136296376852
4.5	0.175747796796411
4.6	0.179728833481197
4.7	0.18308349410955
4.8	0.185821104569233
4.9	0.187955573083954
5	0.189504759349279
5.1	0.190489874275585
5.2	0.190934914479835
5.3	0.190866134410403
5.4	0.190311557914116
5.5	0.18930053014573
5.6	0.187863309961226
5.7	0.186030702311785
5.8	0.183833729650169
5.9	0.181303340961198
5.99999999999999	0.178470156719978
6.09999999999999	0.175364247853143
6.19999999999999	0.172014946618554
6.29999999999999	0.168450687217391
6.39999999999999	0.164698873900275
6.49999999999999	0.160785774317735
6.59999999999999	0.156736435887726
6.69999999999999	0.152574623002534
6.79999999999999	0.14832277296867
6.89999999999999	0.144001968661345
6.99999999999999	0.139631925975536
7.09999999999999	0.135230994264939
7.19999999999999	0.130816168075115
7.29999999999999	0.126403108595244
7.39999999999999	0.122006173372015
7.49999999999999	0.11763845294746
7.59999999999999	0.113311813198477
7.69999999999999	0.109036942268426
7.79999999999999	0.104823401089353
7.89999999999999	0.100679676596675
7.99999999999999	0.0966132368359239
8.09999999999999	0.0926305872530603
8.19999999999999	0.088737327545874
8.29999999999999	0.0849382085338302
8.39999999999999	0.0812371885775853
8.49999999999999	0.0776374891472573
8.59999999999999	0.0741416492006173
8.69999999999999	0.0707515780888413
8.79999999999998	0.0674686067585761
8.89999999999998	0.0642935370650925
8.99999999999998	0.0612266890525044
