22.6	0.00154882717811749
22.7	0.00151501028514631
22.8	0.00148183656719243
22.9	0.00144929723713301
23	0.00141738348230509
23.1	0.00138608648343308
23.2	0.00135539741571442
23.3	0.00132530745861317
23.4	0.00129580780570558
23.5	0.00126688965871025
23.6	0.00123854424685596
23.7	0.00121076282568991
23.8	0.00118353667672146
23.9	0.00115685713200195
24	0.0011307155557326
24.1	0.00110510336097131
24.2	0.0010800120026032
24.3	0.00105543300089019
24.4	0.00103135793356878
24.5	0.00100777843069428
24.6	0.00098468619538907
24.7	0.000962072981867771
24.8	0.00093993063400815
24.9	0.000918251055724739
25	0.000897026233537241
25.1	0.000876248218025886
25.2	0.000855909147619711
25.3	0.000836001237381087
25.4	0.000816516792012902
25.5	0.000797448195768755
25.6	0.000778787912529465
25.7	0.000760528496369526
25.8	0.000742662591163272
25.9	0.000725182931613079
26	0.000708082335683527
26.1	0.00069135370855909
26.2	0.000674990057219881
26.3	0.000658984471493381
26.4	0.000643330141373456
26.5	0.000628020340850534
26.6	0.000613048439543129
26.7	0.000598407899489439
26.8	0.0005840922812326
26.9	0.000570095226715716
27	0.000556410477652408
27.1	0.000543031868554794
27.2	0.000529953325828391
27.3	0.000517168872084851
27.4	0.000504672616082149
27.5	0.000492458760781064
27.6	0.000480521596532418
27.7	0.000468855515283047
27.8	0.000457454989681832
27.9	0.000446314583567961
28	0.000435428952652864
28.1	0.000424792839161297
28.2	0.000414401074945825
28.3	0.000404248581677827
28.4	0.000394330358223993
28.5	0.000384641500060638
28.6	0.000375177183223121
28.7	0.000365932669366631
28.8	0.000356903297260414
28.9	0.000348084502489426
29	0.000339471786683122
29.1	0.000331060742878178
29.2	0.000322847036359536
29.3	0.000314826420574482
29.4	0.00030699471547969
29.5	0.000299347831778389
29.6	0.00029188174802095
29.7	0.000284592517036758
29.8	0.00027747627017978
29.9	0.00027052921222729
30	0.000263747615195016
30.1	0.000257127833070283
30.2	0.000250666280175875
30.3	0.00024435944273264
30.4	0.00023820387739056
30.5	0.000232196207078897
30.6	0.000226333119936885
30.7	0.000220611374637393
30.8	0.000215027787009187
30.9	0.000209579243558542
31	0.000204262687815061
31.1	0.000199075132976403
31.2	0.000194013643038509
31.3	0.000189075349083732
31.4	0.00018425743462124
31.5	0.000179557142861672
31.6	0.000174971776655294
31.7	0.000170498695410749
31.8	0.000166135311236079
31.9	0.000161879085445661
32	0.000157727542306638
32.1	0.000153678249114613
32.2	0.000149728831306049
32.3	0.000145876964337186
32.4	0.000142120362463795
32.5	0.000138456804511355
32.6	0.000134884102726772
32.7	0.000131400129510083
32.8	0.00012800278941163
32.9	0.000124690044156867
33	0.000121459889922813
33.1	0.000118310374626201
33.2	0.0001152395865933
33.3	0.000112245652531238
33.4	0.000109326743613086
33.5	0.00010648106645252
33.6	0.000103706873945552
33.7	0.000101002456161616
33.8	9.83661390134212E-05
33.9	9.57962825622172E-05
34	9.3291290853825E-05
34.1	9.08495969563403E-05
34.2	8.84696794065964E-05
34.3	8.61500362611388E-05
34.4	8.38892101342983E-05
34.5	8.16857710200429E-05
34.6	7.95383279000513E-05
34.7	7.74455164458075E-05
34.8	7.54060033485357E-05
34.9	7.34184844261616E-05
35	7.14816890472631E-05
35.1	6.95943727434048E-05
35.2	6.77553283754689E-05
35.3	6.59633627146136E-05
35.4	6.42173196387227E-05
35.5	6.25160660726509E-05
35.6	6.08584972301023E-05
35.7	5.92435337260867E-05
35.8	5.76701175271439E-05
35.9	5.61372203657365E-05
36	5.46438387132015E-05
36.1	5.31889867578984E-05
36.2	5.17717046726659E-05
36.3	5.03910554835438E-05
36.4	4.90461278133447E-05
36.5	4.77360243197778E-05
36.6	4.64598749553392E-05
36.7	4.52168307021183E-05
36.8	4.40060573743767E-05
36.9	4.28267464334944E-05
37	4.16781060500862E-05
37.1	4.05593577085438E-05
37.2	3.94697503622205E-05
37.3	3.84085464838204E-05
37.4	3.73750268140911E-05
37.5	3.63684927460667E-05
37.6	3.53882606000745E-05
37.7	3.44336600431923E-05
37.8	3.35040401452476E-05
37.9	3.25987632530645E-05
38	3.17172089905986E-05
38.1	3.08587698474369E-05
38.2	3.00228582697383E-05
38.3	2.92088945910647E-05
38.4	2.84163199585476E-05
38.5	2.76445843414315E-05
38.6	2.68931508356896E-05
38.7	2.616150201855E-05
38.8	2.54491207640893E-05
38.9	2.47555146665349E-05
39	2.40801952419231E-05
39.1	2.34226952131327E-05
39.2	2.27825518625119E-05
39.3	2.21593149102217E-05
39.4	2.15525465149591E-05
39.5	2.09618142843004E-05
39.6	2.03867070696777E-05
39.7	1.98268151872263E-05
39.8	1.9281738939161E-05
39.9	1.87510956230931E-05
40	1.82345067673595E-05
40.1	1.77316058261607E-05
40.2	1.72420311437278E-05
40.3	1.67654335333186E-05
40.4	1.63014737843947E-05
40.5	1.5849817041117E-05
40.6	1.5410141206006E-05
40.7	1.49821262494605E-05
40.8	1.45654695564036E-05
40.9	1.41598670508547E-05
41	1.3765025252043E-05
41.1	1.3380658354773E-05
41.2	1.30064918278619E-05
41.3	1.26422501530264E-05
41.4	1.22876721638862E-05
41.5	1.19424932452091E-05
41.6	1.16064671552803E-05
41.7	1.12793486442032E-05
41.8	1.09608966404572E-05
41.9	1.06508780299918E-05
42	1.03490682777717E-05
42.1	1.00552458566243E-05
42.2	9.76919237877104E-06
42.3	9.49069972703614E-06
42.4	9.21955869628252E-06
42.5	8.95557255917343E-06
42.6	8.69854511974251E-06
42.7	8.44828788676896E-06
42.8	8.20461470610438E-06
42.9	7.96734656369061E-06
43	7.73630430353442E-06
43.1	7.51131724608727E-06
43.2	7.29222070045348E-06
43.3	7.07885032283751E-06
43.4	6.87104295848945E-06
43.5	6.66864941923886E-06
43.6	6.47151494687697E-06
43.7	6.27949289036103E-06
43.8	6.0924397874397E-06
43.9	5.91021424122606E-06
44	5.73268108178371E-06
44.1	5.55970943249346E-06
44.2	5.39116635131174E-06
44.3	5.22692210252545E-06
44.4	5.06685770752176E-06
44.5	4.91085127979179E-06
44.6	4.75878323441474E-06
44.7	4.61054283815274E-06
44.8	4.46601510061572E-06
44.9	4.32509318136938E-06
45	4.187669158473E-06
45.1	4.05363729796884E-06
45.2	3.92289850570087E-06
45.3	3.79535277842906E-06
45.4	3.67090464549145E-06
45.5	3.54945435915354E-06
45.6	3.43091801017463E-06
45.7	3.31520270667908E-06
45.8	3.20221720293663E-06
45.9	3.09187812042492E-06
46	2.98410109901926E-06
46.1	2.87880678896092E-06
46.2	2.77591251975534E-06
46.3	2.67534004299359E-06
46.4	2.57701193275879E-06
46.5	2.48085559291583E-06
46.6	2.38679684038104E-06
46.7	2.29476251239391E-06
46.8	2.20468437989924E-06
46.9	2.11649825436116E-06
47	2.03012974595348E-06
47.1	1.94551804073148E-06
47.2	1.8625941710103E-06
47.3	1.78129926484582E-06
47.4	1.7015698620849E-06
47.5	1.62334648993687E-06
47.6	1.54656924749128E-06
47.7	1.47117947155675E-06
47.8	1.39712109032858E-06
47.9	1.32433520054869E-06
48	1.25277020350764E-06
48.1	1.1823695802158E-06
48.2	1.11307922551254E-06
48.3	1.04485007386429E-06
48.4	9.77628961606242E-07
48.5	9.11369413532916E-07
48.6	8.46015813315633E-07
48.7	7.81520836606567E-07
48.8	7.17832830354122E-07
48.9	6.54910115568532E-07
49	5.92701826941291E-07
49.1	5.31163638806376E-07
49.2	4.70245933233136E-07
49.3	4.09909362869485E-07
49.4	3.50103556227349E-07
49.5	2.90788175519865E-07
49.6	2.31915702688257E-07
49.7	1.73442998257849E-07
49.8	1.15327823587813E-07
49.9	5.75284920579966E-08
