0	3.04159265358979
1	2.72151350836856
2	0.283162631726619
3	-1.87861925297511
4	0.395723834295102
5	1.19106329307127
6	-1.04332921469947
7	-0.0800593440542414
8	0.843436131461339
9	-0.694977290400472
10	0.0189617377826059
