0	0.675256493117314
0.019	0.686783086816067
0.038	0.697617367038204
0.057	0.707759333783725
0.076	0.717208987052631
0.095	0.725966326844921
0.114	0.734031353160595
0.133	0.741404065999654
0.152	0.748084465362096
0.171	0.754072551247923
0.19	0.759368323657135
0.209	0.76397178258973
0.228	0.76788292804571
0.247	0.771101760025074
0.266	0.773628278527822
0.285	0.775462483553955
0.304	0.776604375103472
0.323	0.777053953176373
0.342	0.776811217772659
0.361	0.775876168892328
0.38	0.774248806535382
0.399	0.77192913070182
0.418	0.768917141391643
0.437	0.76521283860485
0.456	0.760816222341441
0.475	0.755727292601416
0.494	0.749946049384776
0.513	0.743472492691519
0.532	0.736306622521647
0.551	0.72844843887516
0.57	0.719897941752057
0.589	0.710655131152337
0.608	0.700720007076003
0.627	0.690092569523052
0.646	0.678772818493486
0.665	0.666760753987304
0.684	0.654056376004506
0.703	0.640659684545093
0.722	0.626570679609063
0.741	0.611789361196418
0.76	0.596315729307158
0.779	0.580149783941281
0.798	0.563291525098789
0.817	0.545740952779681
0.836	0.527498066983958
0.855	0.508562867711619
0.874	0.488935354962663
0.893	0.468615528737093
0.912	0.447603389034906
0.931	0.425898935856104
0.95	0.403502169200686
0.969	0.380413089068652
0.988	0.356631695460003
1.007	0.332292092272765
1.026	0.308842054242787
1.045	0.286675682621415
1.064	0.265792977408648
1.083	0.246193938604487
1.102	0.227878566208932
1.121	0.210846860221982
1.14	0.195098820643639
1.159	0.180634447473901
1.178	0.167453740712768
1.197	0.155556700360242
1.216	0.144943326416321
1.235	0.135613618881006
1.254	0.127567577754296
1.273	0.120805203036192
1.292	0.115326494726694
1.311	0.111131452825802
1.33	0.108220077333516
1.349	0.106592368249835
1.368	0.10624832557476
1.387	0.10718794930829
1.406	0.109411239450426
1.425	0.112918196001168
1.444	0.117708818960516
1.463	0.12378310832847
1.482	0.131141064105029
1.501	0.139782686290194
1.52	0.149707974883964
1.539	0.160916929886341
1.558	0.173409551297323
1.577	0.18718583911691
1.596	0.202245793345104
1.615	0.218589413981903
1.634	0.236216701027308
1.653	0.255127654481319
1.672	0.275322274343935
1.691	0.296800560615157
1.71	0.319562513294985
1.729	0.343608132383418
1.748	0.368937417880458
1.767	0.395550369786102
1.786	0.423446988100353
1.805	0.452627272823209
1.824	0.483091223954671
1.843	0.514838841494739
1.862	0.547870125443413
1.881	0.582185075800692
1.9	0.617783692566577
1.919	0.654665975741068
1.938	0.692831925324164
1.957	0.732281541315866
1.976	0.773014823716174
1.995	0.815031772525088
2.014	0.857463734353439
2.033	0.898090324772797
2.052	0.936800746156991
2.071	0.97359499850602
2.09	1.00847308181989
2.109	1.04143499609859
2.128	1.07248074134213
2.147	1.1016103175505
2.166	1.12882372472371
2.185	1.15412096286176
2.204	1.17750203196464
2.223	1.19896693203236
2.242	1.21851566306492
2.261	1.23614822506231
2.28	1.25186461802454
2.299	1.2656648419516
2.318	1.2775488968435
2.337	1.28751678270024
2.356	1.29556849952181
2.375	1.30170404730822
2.394	1.30592342605947
2.413	1.30822663577555
2.432	1.30861367645647
2.451	1.30708454810222
2.47	1.30363925071281
2.489	1.29827778428824
2.508	1.2910001488285
2.527	1.2818063443336
2.546	1.27069637080354
2.565	1.25767022823831
2.584	1.24272791663792
2.603	1.22586943600236
2.622	1.20709478633164
2.641	1.18640396762576
2.66	1.16379697988471
2.679	1.1392738231085
2.698	1.11283449729712
2.717	1.08447900245058
2.736	1.05420733856888
2.755	1.02201950565201
2.774	0.987915503699984
2.793	0.95189533271279
2.812	0.913958992690433
2.831	0.874106483632911
2.85	0.832337805540225
2.869	0.788652958412377
2.888	0.743051942249364
2.907	0.695534757051187
2.926	0.646101402817847
2.945	0.594751879549342
2.964	0.541486187245674
2.983	0.486304325906841
3.002	0.429228318025808
3.021	0.372620075972641
3.04	0.318070724863778
3.059	0.26558026469922
3.078	0.215148695478963
3.097	0.166776017203011
3.116	0.120462229871361
3.135	0.0762073334840166
3.154	0.0340113280409741
3.173	-0.00612578645776485
3.192	-0.0442040100121995
3.211	-0.0802233426223317
3.23	-0.11418378428816
3.249	-0.146085335009686
3.268	-0.175927994786907
3.287	-0.203711763619825
3.306	-0.22943664150844
3.325	-0.253102628452751
3.344	-0.274709724452759
3.363	-0.294257929508463
3.382	-0.311747243619865
3.401	-0.327177666786962
3.42	-0.340549199009756
3.439	-0.351861840288247
3.458	-0.361115590622434
3.477	-0.368310450012318
3.496	-0.373446418457898
3.515	-0.376523495959175
3.534	-0.377541682516149
3.553	-0.376500978128819
3.572	-0.373401382797186
3.591	-0.368242896521249
3.61	-0.361025519301009
3.629	-0.351749251136465
3.648	-0.340414092027619
3.667	-0.327020041974468
3.686	-0.311567100977014
3.705	-0.294055269035257
3.724	-0.274484546149197
3.743	-0.252854932318832
3.762	-0.229166427544165
3.781	-0.203419031825194
3.8	-0.175612745161919
3.819	-0.145747567554341
3.838	-0.11382349900246
3.857	-0.0798405395062758
3.876	-0.0437986890657875
3.895	-0.00569794768099569
3.914	0.0344616846480986
3.933	0.0766802079214973
3.952	0.120957622139199
3.971	0.167293927301205
3.99	0.215689123407513
4.009	0.265721375502246
4.028	0.314573242707235
4.047	0.361723941126338
4.066	0.40717347075955
4.085	0.450921831606874
4.104	0.492969023668308
4.123	0.533315046943854
4.142	0.571959901433508
4.161	0.608903587137274
4.18	0.644146104055152
4.199	0.67768745218714
4.218	0.709527631533239
4.237	0.739666642093448
4.256	0.768104483867769
4.275	0.794841156856199
4.294	0.81987666105874
4.313	0.843210996475393
4.332	0.864844163106157
4.351	0.884776160951031
4.37	0.903006990010015
4.389	0.919536650283111
4.408	0.934365141770316
4.427	0.947492464471633
4.446	0.958918618387061
4.465	0.9686436035166
4.484	0.976667419860249
4.503	0.982990067418009
4.522	0.98761154618988
4.541	0.990531856175861
4.56	0.991750997375954
4.579	0.991268969790156
4.598	0.98908577341847
4.617	0.985201408260895
4.636	0.97961587431743
4.655	0.972329171588076
4.674	0.963341300072833
4.693	0.9526522597717
4.712	0.940262050684679
4.731	0.926170672811768
4.75	0.910378126152967
4.769	0.892884410708278
4.788	0.873689526477699
4.807	0.852793473461232
4.826	0.830196251658874
4.845	0.805897861070628
4.864	0.779898301696492
4.883	0.752197573536467
4.902	0.722795676590552
4.921	0.691692610858749
4.94	0.658888376341057
4.959	0.624382973037475
4.978	0.588176400948004
4.997	0.550268660072643
5.016	0.511774831403657
5.035	0.474685508743643
5.054	0.439039894158735
5.073	0.404837987648935
5.092	0.372079789214239
5.111	0.340765298854649
5.13	0.310894516570165
5.149	0.282467442360787
5.168	0.255484076226516
5.187	0.22994441816735
5.206	0.205848468183291
5.225	0.183196226274337
5.244	0.161987692440489
5.263	0.142222866681748
5.282	0.123901748998112
5.301	0.107024339389582
5.32	0.0915906378561587
5.339	0.0776006443978417
5.358	0.0650543590146299
5.377	0.0539517817065243
5.396	0.0442929124735246
5.415	0.036077751315631
5.434	0.0293062982328434
5.453	0.0239785532251618
5.472	0.0200945162925865
5.491	0.0176541874351169
5.51	0.0166575666527534
5.529	0.0171046539454959
5.548	0.0189954493133443
5.567	0.0223299527562989
5.586	0.0271081642743594
5.605	0.0333300838675257
5.624	0.0409957115357983
5.643	0.0501050472791768
5.662	0.0606580910976615
5.681	0.072654842991252
5.7	0.0860953029599488
5.719	0.100979471003751
5.738	0.117307347122659
5.757	0.135078931316674
5.776	0.154294223585795
5.795	0.174953223930021
5.814	0.197055932349354
5.833	0.220602348843793
5.852	0.245592473413337
5.871	0.272026306057987
5.89	0.299903846777744
5.909	0.329225095572607
5.928	0.359990052442576
5.947	0.392198717387651
5.966	0.425851090407832
5.985	0.460947171503117
6.004	0.49741944459561
6.023	0.533238207593437
6.042	0.56745401565113
6.061	0.600066868768687
6.08	0.631076766946109
6.099	0.660483710183397
6.118	0.688287698480547
6.137	0.714488731837564
6.156	0.739086810254446
6.175	0.762081933731193
6.194	0.783474102267805
6.213	0.803263315864281
6.232	0.821449574520622
6.251	0.838032878236828
6.27	0.853013227012899
6.289	0.866390620848835
6.308	0.878165059744636
6.327	0.888336543700302
6.346	0.896905072715832
6.365	0.903870646791228
6.384	0.909233265926488
6.403	0.912992930121614
6.422	0.915149639376604
6.441	0.915703393691459
6.46	0.914654193066179
6.479	0.912002037500764
6.498	0.907746926995213
6.517	0.901888861549528
6.536	0.894427841163708
6.555	0.885363865837753
6.574	0.874696935571662
6.593	0.862427050365436
6.612	0.848554210219075
6.631	0.833078415132579
6.65	0.815999665105949
6.669	0.797317960139182
6.688	0.777033300232281
6.707	0.755145685385245
6.726	0.731655115598073
6.745	0.706561590870766
6.764	0.679865111203324
6.783	0.651565676595749
6.802	0.621663287048037
6.821	0.590157942560189
6.84	0.557049643132207
6.859	0.52233838876409
6.878	0.486024179455837
6.897	0.448107015207449
6.916	0.408586896018929
6.935	0.367463821890271
6.954	0.324737792821478
6.973	0.28040880881255
6.992	0.234476869863486
7.011	0.187453387543309
7.03	0.141608014848412
7.049	0.0972112504599351
7.068	0.0542630943778722
7.087	0.0127635466022259
7.106	-0.0272873928670038
7.125	-0.0658897240298169
7.144	-0.103043446886213
7.163	-0.138748561436193
7.182	-0.173005067679755
7.201	-0.205812965616902
7.22	-0.237172255247632
7.239	-0.267082936571945
7.258	-0.295545009589842
7.277	-0.322558474301322
7.296	-0.348123330706385
7.315	-0.372239578805032
7.334	-0.394907218597262
7.353	-0.416126250083076
7.372	-0.435896673262473
7.391	-0.454218488135454
7.41	-0.471091694702018
7.429	-0.486516292962165
7.448	-0.500492282915895
7.467	-0.51301966456321
7.486	-0.524098437904107
7.505	-0.533728602938588
7.524	-0.541910159666653
7.543	-0.548643108088301
7.562	-0.553927448203531
7.581	-0.557763180012346
7.6	-0.560150303514744
7.619	-0.561088818710725
7.638	-0.56057872560029
7.657	-0.558620024183438
7.676	-0.55521271446017
7.695	-0.550356796430485
7.714	-0.544052270094384
7.733	-0.536299135451865
7.752	-0.527097392502931
7.771	-0.516447041247579
7.79	-0.504348081685811
7.809	-0.490800513817627
7.828	-0.475804337643026
7.847	-0.459359553162008
7.866	-0.441466160374574
7.885	-0.422124159280723
7.904	-0.401333549880455
7.923	-0.379094332173771
7.942	-0.35540650616067
7.961	-0.330270071841154
7.98	-0.30368502921522
7.999	-0.275651378282869
8.018	-0.247224906968215
8.037	-0.219699281338773
8.056	-0.193077759999242
8.075	-0.167360342949623
8.094	-0.142547030189917
8.113	-0.118637821720123
8.132	-0.0956327175402424
8.151	-0.0735317176502743
8.17	-0.0523348220502189
8.189	-0.0320420307400761
8.208	-0.0126533437198461
8.227	0.00583123901047136
8.246	0.0234117174508761
8.265	0.0400880916013681
8.284	0.055860361461946
8.303	0.0707285270326128
8.322	0.0846925883133669
8.341	0.0977525453042083
8.36	0.109908398005137
8.379	0.121160146416153
8.398	0.131507790537256
8.417	0.140951330368447
8.436	0.149490765909725
8.455	0.15712609716109
8.474	0.163857324122543
8.493	0.169684446794083
8.512	0.17460746517571
8.531	0.178626379267425
8.55	0.181741189069227
8.569	0.183951894581116
8.588	0.185258495803093
8.607	0.185660992735157
8.626	0.185159385377308
8.645	0.183753673729547
8.664	0.181443857791873
8.683	0.178229937564286
8.702	0.174111913046786
8.721	0.169089784239374
8.74	0.16316355114205
8.759	0.156333213754812
8.778	0.148598772077662
8.797	0.139960226110599
8.816	0.130417575853625
8.835	0.119970821306737
8.854	0.108619962469936
8.873	0.0963649993432225
8.892	0.0832059319265964
8.911	0.0691427602200576
8.93	0.0541754842236061
8.949	0.0383041039372419
8.968	0.0215286193609651
8.987	0.0038490304947756
9.006	-0.014671021131735
9.025	-0.0331175724408208
9.044	-0.0511918618074547
9.063	-0.0688938892316366
9.082	-0.086223654713365
9.101	-0.103181158252643
9.12	-0.119766399849469
9.139	-0.135979379503843
